key_bits,recovered_zeros_x,recovered_zeros_y,wrong_zeros_x,wrong_zeros_y,queries,traces,calibration_traces,threshold,tpr,tnr,attack_tpr,attack_tnr,duration_seconds,test_outcomes_0_false,test_outcomes_0_true,test_outcomes_1_false,test_outcomes_1_true,test_outcomes_2_false,test_outcomes_2_true
17669,9792,7949,0,0,1284,336120,205875,12483,0.996,0.976,1,1,92.650419027,167,136,70,66,0,66
17669,9380,8648,0,0,2483,455916,204898,12497,0.984,0.986,1,1,103.07564641,310,213,132,81,0,81
17669,7623,10083,0,0,2142,420636,204270,12496,0.996,0.986,1,1,77.725988876,349,216,130,86,0,86
17669,9142,8545,0,0,4534,661915,204583,12495,0.996,0.982,1,1,126.911983637,826,488,380,108,0,108
17669,768,17280,4,58,431,260643,217177,12483,0.998,0.978,0.4825174825174825,1,48.946120721,0,48,0,48,1,47
17669,9417,8276,0,0,7697,982374,204366,12503,0.978,0.986,1,1,203.386568401,1122,655,536,119,1,118
17669,8881,9054,0,0,3368,544396,204234,12501,0.996,0.974,1,1,111.053339806,599,358,266,92,0,92
17669,9166,8520,0,2,4813,692000,204285,12495,0.996,0.98,0.9971671388101983,1,126.924373264,765,482,370,112,0,112
17669,9370,8304,0,2,1721,377689,204006,12487,0.996,0.992,1,1,71.584018175,294,243,164,79,0,79
17669,9645,8037,2,0,2460,452695,204227,12510,1,0.978,1,0.9974651457541192,85.201739913,549,345,239,106,1,105
17669,9777,7912,0,0,2518,460320,205454,12419,1,0.998,1,0.9982456140350877,108.381329965,775,473,365,108,0,108
17669,8014,9665,0,0,5781,787759,204799,12488,0.994,0.98,1,0.9993476842791911,147.314623036,1034,626,497,129,2,127
17669,8161,9820,2,0,2132,419713,204702,12499,0.994,0.992,1,0.998330550918197,80.839179348,408,281,190,91,1,90
17669,9009,8744,0,0,2079,424367,214712,12499,0.998,0.982,1,1,121.126595026,326,219,140,79,1,78
17669,9011,8707,0,0,1996,407487,205840,12506,0.998,0.978,1,1,81.989413599,305,206,120,86,0,86
17669,10019,7956,0,2,4892,701470,204203,12482,0.996,0.99,1,1,129.228748521,894,516,399,117,0,117
17669,9547,8163,0,0,3375,545401,204543,12484,0.994,0.982,1,0.9987893462469734,122.311673542,574,355,252,103,0,103
17669,7977,9703,0,0,1092,323149,213213,12492,1,0.984,1,0.99609375,74.771191599,180,143,75,68,1,67
17669,9031,8647,0,0,4568,664930,204522,12483,0.996,0.978,1,0.9991617770326907,148.789422121,809,495,383,112,1,111
17669,10329,7347,0,2,3941,602300,204464,12490,0.998,0.982,0.9745627980922098,1,110.908318408,697,425,321,104,4,100
17669,7873,9899,0,0,2758,482431,204750,12491,0.994,0.986,1,1,117.881980747,440,296,199,97,0,97
17669,9095,8606,2,0,7566,968566,203968,12484,0.99,0.98,1,1,188.957139486,1103,644,521,123,1,122
17669,8136,9892,0,2,4619,675291,204965,12417,0.988,1,1,1,155.750289422,892,510,391,119,1,118
17669,8551,9134,2,0,2234,429182,204223,12491,0.994,0.978,1,1,142.960735025,370,230,145,85,0,85
17669,9083,8625,0,0,1681,377103,207792,12492,0.998,0.984,1,1,109.521598312,223,185,109,76,0,76
17669,9871,7804,0,0,2492,455602,204650,12501,1,0.974,1,0.998805256869773,95.961346577,583,353,254,99,0,99
17669,8937,9001,0,0,1307,335480,203699,12502,0.998,0.974,1,1,151.788239104,178,133,65,68,1,67
17669,9408,8360,2,2,3455,552190,203659,12486,0.992,0.982,1,1,141.230180409,612,365,266,99,2,97
17669,8554,9142,0,0,1292,334303,204031,12423,0.994,0.998,1,1,69.305646807,231,171,99,72,0,72
17669,9928,7914,0,0,2188,425677,204371,12488,0.996,0.976,1,1,167.938279488,316,244,163,81,0,81
17669,8284,9437,2,0,2389,450612,210078,12500,1,0.988,1,0.9869960988296489,100.039463965,531,337,236,101,2,99
17669,8310,9739,0,0,3975,607558,203879,12502,0.998,0.984,1,1,149.938697682,736,409,298,111,2,109
17669,8779,9164,0,0,5078,715769,204257,12506,0.996,0.986,1,1,140.291969449,926,536,411,125,0,125
17669,8971,8982,2,0,7583,969461,204120,12500,0.994,0.988,1,1,213.954334958,1572,788,668,120,1,119
